Date,Open,High,Low,Close,Profit/Loss,Trend
2004-03-24,1.8481,1.8538,1.8229,1.823,-0.0251,0
2004-03-25,1.823,1.826,1.7993,1.808,-0.015,0
2004-03-26,1.808,1.8234,1.8003,1.8135,0.0055,1
2004-03-29,1.8135,1.8225,1.8062,1.8179,0.0044,1
2004-03-30,1.8179,1.8296,1.8188,1.8259,0.008,1
2004-03-31,1.8259,1.8441,1.8252,1.8438,0.0179,1
2004-04-01,1.8438,1.8605,1.8385,1.8551,0.0113,1
2004-04-02,1.8551,1.8574,1.8261,1.8314,-0.0237,0
2004-04-05,1.8314,1.8306,1.8106,1.8186,-0.0128,0
2004-04-06,1.8186,1.8412,1.8199,1.8385,0.0199,1
2004-04-07,1.8385,1.8443,1.8341,1.84,0.0015,1
2004-04-08,1.84,1.8465,1.8285,1.83,-0.01,0
2004-04-09,1.83,1.8346,1.8304,1.8315,0.0015,1
2004-04-12,1.8315,1.8405,1.8314,1.8385,0.007,1
2004-04-13,1.8385,1.8421,1.8131,1.8187,-0.0198,0
2004-04-14,1.8187,1.8194,1.7851,1.7902,-0.0285,0
2004-04-15,1.7902,1.7994,1.7764,1.7913,0.0011,1
2004-04-16,1.7913,1.8057,1.784,1.7986,0.0073,1
2004-04-19,1.7986,1.8143,1.7977,1.8079,0.0093,1
2004-04-20,1.8079,1.8084,1.7866,1.7865,-0.0214,0
2004-04-21,1.7865,1.7861,1.766,1.7731,-0.0134,0
2004-04-22,1.7731,1.7749,1.7629,1.7702,-0.0029,0
2004-04-23,1.7702,1.7808,1.7651,1.7713,0.0011,1
2004-04-26,1.7713,1.7895,1.7668,1.7879,0.0166,1
2004-04-27,1.7879,1.7942,1.7832,1.7908,0.0029,1
2004-04-28,1.7908,1.7971,1.771,1.7726,-0.0182,0
2004-04-29,1.7726,1.7811,1.7583,1.7745,0.0019,1
2004-04-30,1.7745,1.7808,1.7665,1.7782,0.0037,1
2004-05-03,1.7782,1.7795,1.7693,1.7712,-0.007,0
2004-05-04,1.7712,1.7943,1.7706,1.7917,0.0205,1
2004-05-05,1.7917,1.8016,1.7888,1.7929,0.0012,1
2004-05-06,1.7929,1.7983,1.7879,1.7955,0.0026,1
2004-05-07,1.7955,1.8056,1.7825,1.7877,-0.0078,0
2004-05-10,1.7877,1.7962,1.771,1.777,-0.0107,0
2004-05-11,1.777,1.7775,1.7535,1.7575,-0.0195,0
2004-05-12,1.7575,1.7799,1.7563,1.772,0.0145,1
2004-05-13,1.772,1.7745,1.7577,1.7621,-0.0099,0
2004-05-14,1.7621,1.7645,1.748,1.759,-0.0031,0
2004-05-17,1.759,1.7742,1.7574,1.7683,0.0093,1
2004-05-18,1.7683,1.7713,1.7615,1.7663,-0.002,0
2004-05-19,1.7663,1.7854,1.7632,1.7825,0.0162,1
2004-05-20,1.7825,1.7848,1.7641,1.777,-0.0055,0
2004-05-21,1.777,1.7953,1.7735,1.7895,0.0125,1
2004-05-24,1.7895,1.7936,1.7824,1.7917,0.0022,1
2004-05-25,1.7917,1.8145,1.7891,1.8118,0.0201,1
2004-05-26,1.8118,1.82,1.8095,1.8159,0.0041,1
2004-05-27,1.8159,1.8402,1.8103,1.839,0.0231,1
2004-05-28,1.839,1.8421,1.8295,1.8328,-0.0062,0
2004-05-31,1.8328,1.8367,1.8303,1.8315,-0.0013,0
2004-06-01,1.8315,1.8412,1.8279,1.8396,0.0081,1
2004-06-02,1.8396,1.8484,1.8308,1.835,-0.0046,0
2004-06-03,1.835,1.843,1.8286,1.8405,0.0055,1
2004-06-04,1.8405,1.845,1.8322,1.8399,-0.0006,0
2004-06-07,1.8399,1.8477,1.835,1.8399,0,2
2004-06-08,1.8399,1.8454,1.8328,1.8346,-0.0053,0
2004-06-09,1.8346,1.8414,1.8254,1.829,-0.0056,0
2004-06-10,1.829,1.8442,1.8191,1.8429,0.0139,1
2004-06-11,1.8429,1.842,1.8164,1.818,-0.0249,0
2004-06-14,1.818,1.8181,1.8047,1.8134,-0.0046,0
2004-06-15,1.8134,1.832,1.8107,1.8316,0.0182,1
2004-06-16,1.8316,1.8352,1.8234,1.828,-0.0036,0
2004-06-17,1.828,1.8381,1.8242,1.8362,0.0082,1
2004-06-18,1.8362,1.8401,1.8254,1.838,0.0018,1
2004-06-21,1.838,1.8408,1.828,1.83,-0.008,0
2004-06-22,1.83,1.8346,1.8178,1.8189,-0.0111,0
2004-06-23,1.8189,1.8281,1.8144,1.8165,-0.0024,0
2004-06-24,1.8165,1.8287,1.8105,1.825,0.0085,1
2004-06-25,1.825,1.826,1.8174,1.8245,-0.0005,0
2004-06-28,1.8245,1.8338,1.821,1.83,0.0055,1
2004-06-29,1.83,1.8303,1.805,1.8071,-0.0229,0
2004-06-30,1.8071,1.8184,1.8016,1.8174,0.0103,1
2004-07-01,1.8174,1.8221,1.812,1.821,0.0036,1
2004-07-02,1.821,1.8334,1.8171,1.8332,0.0122,1
2004-07-05,1.8332,1.8362,1.8274,1.83,-0.0032,0
2004-07-06,1.83,1.8437,1.8279,1.8423,0.0123,1
2004-07-07,1.8423,1.8576,1.8395,1.855,0.0127,1
2004-07-08,1.855,1.8585,1.8471,1.8515,-0.0035,0
2004-07-09,1.8515,1.8613,1.8492,1.861,0.0095,1
2004-07-12,1.861,1.8662,1.8573,1.8643,0.0033,1
2004-07-13,1.8643,1.8623,1.852,1.8565,-0.0078,0
2004-07-14,1.8565,1.8616,1.8537,1.8563,-0.0002,0
2004-07-15,1.8563,1.8571,1.8479,1.8512,-0.0051,0
2004-07-16,1.8512,1.8751,1.848,1.8738,0.0226,1
2004-07-19,1.8738,1.8769,1.8672,1.868,-0.0058,0
2004-07-20,1.868,1.8685,1.8495,1.8515,-0.0165,0
2004-07-21,1.8515,1.8547,1.8324,1.839,-0.0125,0
2004-07-22,1.839,1.8491,1.8356,1.8425,0.0035,1
2004-07-23,1.8425,1.8451,1.8304,1.8308,-0.0117,0
2004-07-26,1.8308,1.8422,1.8317,1.8415,0.0107,1
2004-07-27,1.8415,1.8444,1.8203,1.823,-0.0185,0
2004-07-28,1.823,1.8252,1.8152,1.8235,0.0005,1
2004-07-29,1.8235,1.8285,1.8086,1.8154,-0.0081,0
2004-07-30,1.8154,1.8242,1.8122,1.82,0.0046,1
2004-08-02,1.82,1.8333,1.8194,1.8281,0.0081,1
2004-08-03,1.8281,1.8283,1.8174,1.8265,-0.0016,0
2004-08-04,1.8265,1.8262,1.8155,1.8255,-0.001,0
2004-08-05,1.8255,1.8294,1.8192,1.8244,-0.0011,0
2004-08-06,1.8244,1.8463,1.8205,1.8408,0.0164,1
2004-08-09,1.8408,1.8441,1.838,1.8407,-1.00E-04,0
2004-08-10,1.8407,1.8418,1.8266,1.8267,-0.014,0
2004-08-11,1.8267,1.832,1.8247,1.8289,0.0022,1
2004-08-12,1.8289,1.8358,1.82,1.8243,-0.0046,0
2004-08-13,1.8243,1.8455,1.8135,1.8419,0.0176,1
2004-08-16,1.8419,1.8463,1.8377,1.8413,-0.0006,0
2004-08-17,1.8413,1.8432,1.8268,1.8276,-0.0137,0
2004-08-18,1.8276,1.8296,1.8207,1.8225,-0.0051,0
2004-08-19,1.8225,1.8342,1.82,1.8314,0.0089,1
2004-08-20,1.8314,1.8335,1.8175,1.8182,-0.0132,0
2004-08-23,1.8182,1.8191,1.8069,1.8088,-0.0094,0
2004-08-24,1.8088,1.809,1.7892,1.7925,-0.0163,0
2004-08-25,1.7925,1.8011,1.7903,1.797,0.0045,1
2004-08-26,1.797,1.7983,1.7919,1.7958,-0.0012,0
2004-08-27,1.7958,1.8035,1.789,1.7895,-0.0063,0
2004-08-30,1.7895,1.7969,1.7853,1.7936,0.0041,1
2004-08-31,1.7936,1.8065,1.7907,1.8025,0.0089,1
2004-09-01,1.8025,1.8035,1.7895,1.793,-0.0095,0
2004-09-02,1.793,1.7972,1.7869,1.789,-0.004,0
2004-09-03,1.789,1.793,1.7752,1.7761,-0.0129,0
2004-09-06,1.7761,1.7804,1.7747,1.78,0.0039,1
2004-09-07,1.78,1.7844,1.7711,1.7744,-0.0056,0
2004-09-08,1.7744,1.7907,1.7719,1.7885,0.0141,1
2004-09-09,1.7885,1.7878,1.7816,1.7844,-0.0041,0
2004-09-10,1.7844,1.8024,1.786,1.7965,0.0121,1
2004-09-13,1.7965,1.8012,1.7934,1.796,-0.0005,0
2004-09-14,1.796,1.8033,1.7945,1.796,0,2
2004-09-15,1.796,1.7978,1.7742,1.7755,-0.0205,0
2004-09-16,1.7755,1.795,1.7765,1.793,0.0175,1
2004-09-17,1.793,1.7969,1.7897,1.7935,0.0005,1
2004-09-20,1.7935,1.793,1.7818,1.7852,-0.0083,0
2004-09-21,1.7852,1.8009,1.7845,1.797,0.0118,1
2004-09-22,1.797,1.8009,1.7876,1.7927,-0.0043,0
2004-09-23,1.7927,1.8045,1.7931,1.7976,0.0049,1
2004-09-24,1.7976,1.8085,1.795,1.8037,0.0061,1
2004-09-27,1.8037,1.8091,1.8033,1.8083,0.0046,1
2004-09-28,1.8083,1.8161,1.8085,1.8123,0.004,1
2004-09-29,1.8123,1.8135,1.7965,1.8001,-0.0122,0
2004-09-30,1.8001,1.8125,1.7957,1.8117,0.0116,1
2004-10-01,1.8117,1.8132,1.7932,1.7975,-0.0142,0
2004-10-04,1.7975,1.7974,1.7816,1.784,-0.0135,0
2004-10-05,1.784,1.7876,1.7805,1.7829,-0.0011,0
2004-10-06,1.7829,1.7886,1.7749,1.7755,-0.0074,0
2004-10-07,1.7755,1.7842,1.7766,1.7821,0.0066,1
2004-10-08,1.7821,1.7967,1.782,1.7955,0.0134,1
2004-10-11,1.7955,1.7966,1.793,1.7965,0.001,1
2004-10-12,1.7965,1.7992,1.7846,1.7887,-0.0078,0
2004-10-13,1.7887,1.7958,1.7844,1.7933,0.0046,1
2004-10-14,1.7933,1.8041,1.7927,1.7972,0.0039,1
2004-10-15,1.7972,1.8064,1.7952,1.8035,0.0063,1
2004-10-18,1.8035,1.8068,1.7953,1.7995,-0.004,0
2004-10-19,1.7995,1.8055,1.7926,1.8031,0.0036,1
2004-10-20,1.8031,1.8189,1.8011,1.8179,0.0148,1
2004-10-21,1.8179,1.8305,1.8158,1.8285,0.0106,1
2004-10-22,1.8285,1.8316,1.8227,1.8252,-0.0033,0
2004-10-25,1.8252,1.845,1.8277,1.8412,0.016,1
2004-10-26,1.8412,1.845,1.8331,1.835,-0.0062,0
2004-10-27,1.835,1.844,1.8266,1.829,-0.006,0
2004-10-28,1.829,1.8352,1.8195,1.8279,-0.0011,0
2004-10-29,1.8279,1.8381,1.8282,1.8369,0.009,1
2004-11-01,1.8369,1.8415,1.83,1.8327,-0.0042,0
2004-11-02,1.8327,1.8398,1.83,1.836,0.0033,1
2004-11-03,1.836,1.8506,1.8318,1.849,0.013,1
2004-11-04,1.849,1.85,1.8413,1.8423,-0.0067,0
2004-11-05,1.8423,1.8562,1.8308,1.8557,0.0134,1
2004-11-08,1.8557,1.8618,1.8525,1.8544,-0.0013,0
2004-11-09,1.8544,1.8604,1.8509,1.8561,0.0017,1
2004-11-10,1.8561,1.8615,1.8406,1.8445,-0.0116,0
2004-11-11,1.8445,1.848,1.8375,1.8427,-0.0018,0
2004-11-12,1.8427,1.8589,1.839,1.8582,0.0155,1
2004-11-15,1.8582,1.8588,1.844,1.845,-0.0132,0
2004-11-16,1.845,1.8565,1.8448,1.8534,0.0084,1
2004-11-17,1.8534,1.8624,1.8519,1.859,0.0056,1
2004-11-18,1.859,1.8635,1.8485,1.8495,-0.0095,0
2004-11-19,1.8495,1.8615,1.847,1.8562,0.0067,1
2004-11-22,1.8562,1.8585,1.8522,1.8578,0.0016,1
2004-11-23,1.8578,1.8728,1.8525,1.8678,0.01,1
2004-11-24,1.8678,1.8827,1.8675,1.881,0.0132,1
2004-11-25,1.881,1.8895,1.88,1.8875,0.0065,1
2004-11-26,1.8875,1.9024,1.884,1.8975,0.01,1
2004-11-29,1.8975,1.8966,1.8851,1.8941,-0.0034,0
2004-11-30,1.8941,1.9133,1.8868,1.911,0.0169,1
2004-12-01,1.911,1.9335,1.9095,1.9327,0.0217,1
2004-12-02,1.9327,1.944,1.9175,1.9232,-0.0095,0
2004-12-03,1.9232,1.943,1.9192,1.9417,0.0185,1
2004-12-06,1.9417,1.9443,1.938,1.9387,-0.003,0
2004-12-07,1.9387,1.9507,1.936,1.9458,0.0071,1
2004-12-08,1.9458,1.946,1.9191,1.9345,-0.0113,0
2004-12-09,1.9345,1.9388,1.9149,1.925,-0.0095,0
2004-12-10,1.925,1.9285,1.902,1.9161,-0.0089,0
2004-12-13,1.9161,1.9272,1.9077,1.9267,0.0106,1
2004-12-14,1.9267,1.9291,1.9198,1.9287,0.002,1
2004-12-15,1.9287,1.946,1.9188,1.9423,0.0136,1
2004-12-16,1.9423,1.9552,1.926,1.9289,-0.0134,0
2004-12-17,1.9289,1.9451,1.9283,1.9392,0.0103,1
2004-12-20,1.9392,1.9509,1.9365,1.9465,0.0073,1
2004-12-21,1.9465,1.9492,1.9251,1.9268,-0.0197,0
2004-12-22,1.9268,1.9302,1.9099,1.9156,-0.0112,0
2004-12-23,1.9156,1.9241,1.9134,1.9228,0.0072,1
2004-12-24,1.9228,1.929,1.919,1.9257,0.0029,1
2004-12-27,1.9257,1.9384,1.92,1.936,0.0103,1
2004-12-28,1.936,1.942,1.9268,1.9295,-0.0065,0
2004-12-29,1.9295,1.9337,1.9125,1.9154,-0.0141,0
2004-12-30,1.9154,1.929,1.9155,1.925,0.0096,1
2004-12-31,1.925,1.9354,1.9141,1.9156,-0.0094,0
2005-01-03,1.9156,1.9202,1.8981,1.9048,-0.0108,0
2005-01-04,1.9048,1.9084,1.8782,1.88,-0.0248,0
2005-01-05,1.88,1.8898,1.873,1.8843,0.0043,1
2005-01-06,1.8843,1.8857,1.8697,1.874,-0.0103,0
2005-01-07,1.874,1.8845,1.8645,1.8701,-0.0039,0
2005-01-10,1.8701,1.8792,1.8695,1.8759,0.0058,1
2005-01-11,1.8759,1.8823,1.8751,1.8777,0.0018,1
2005-01-12,1.8777,1.894,1.8696,1.891,0.0133,1
2005-01-13,1.891,1.893,1.8795,1.8799,-0.0111,0
2005-01-14,1.8799,1.8845,1.8639,1.8701,-0.0098,0
2005-01-17,1.8701,1.8749,1.8585,1.8606,-0.0095,0
2005-01-18,1.8606,1.8739,1.8525,1.8667,0.0061,1
2005-01-19,1.8667,1.8829,1.8627,1.8691,0.0024,1
2005-01-20,1.8691,1.8752,1.8636,1.8729,0.0038,1
2005-01-21,1.8729,1.881,1.8614,1.8795,0.0066,1
2005-01-24,1.8795,1.8837,1.874,1.8803,0.0008,1
2005-01-25,1.8803,1.8809,1.8626,1.8633,-0.017,0
2005-01-26,1.8633,1.8855,1.8635,1.8815,0.0182,1
2005-01-27,1.8815,1.8892,1.8794,1.8879,0.0064,1
2005-01-28,1.8879,1.893,1.8785,1.888,1.00E-04,1
2005-01-31,1.888,1.8889,1.8785,1.8824,-0.0056,0
2005-02-01,1.8824,1.8866,1.8774,1.884,0.0016,1
2005-02-02,1.884,1.8889,1.8821,1.8866,0.0026,1
2005-02-03,1.8866,1.8915,1.8765,1.8816,-0.005,0
2005-02-04,1.8816,1.892,1.8726,1.875,-0.0066,0
2005-02-07,1.875,1.876,1.8547,1.8586,-0.0164,0
2005-02-08,1.8586,1.8598,1.851,1.855,-0.0036,0
2005-02-09,1.855,1.8645,1.8521,1.8582,0.0032,1
2005-02-10,1.8582,1.8732,1.8508,1.8685,0.0103,1
2005-02-11,1.8685,1.8708,1.8626,1.8674,-0.0011,0
2005-02-14,1.8674,1.8918,1.8681,1.8889,0.0215,1
2005-02-15,1.8889,1.8976,1.8845,1.8947,0.0058,1
2005-02-16,1.8947,1.8964,1.8753,1.8861,-0.0086,0
2005-02-17,1.8861,1.896,1.8836,1.8935,0.0074,1
2005-02-18,1.8935,1.8973,1.8892,1.894,0.0005,1
2005-02-21,1.894,1.9,1.891,1.8964,0.0024,1
2005-02-22,1.8964,1.9138,1.8954,1.9119,0.0155,1
2005-02-23,1.9119,1.9135,1.9042,1.9099,-0.002,0
2005-02-24,1.9099,1.9143,1.9015,1.9107,0.0008,1
2005-02-25,1.9107,1.9196,1.9064,1.9184,0.0077,1
2005-02-28,1.9184,1.9262,1.9158,1.923,0.0046,1
2005-03-01,1.923,1.9229,1.9171,1.9203,-0.0027,0
2005-03-02,1.9203,1.9216,1.9078,1.9131,-0.0072,0
2005-03-03,1.9131,1.914,1.9058,1.9072,-0.0059,0
2005-03-04,1.9072,1.9273,1.9058,1.9237,0.0165,1
2005-03-07,1.9237,1.9249,1.9116,1.9138,-0.0099,0
2005-03-08,1.9138,1.9327,1.913,1.928,0.0142,1
2005-03-09,1.928,1.932,1.92,1.9263,-0.0017,0
2005-03-10,1.9263,1.9306,1.9205,1.9222,-0.0041,0
2005-03-11,1.9222,1.9293,1.9163,1.927,0.0048,1
2005-03-14,1.927,1.9277,1.9099,1.9141,-0.0129,0
2005-03-15,1.9141,1.9255,1.911,1.9125,-0.0016,0
2005-03-16,1.9125,1.9293,1.9112,1.9254,0.0129,1
2005-03-17,1.9254,1.9285,1.9182,1.9234,-0.002,0
2005-03-18,1.9234,1.9255,1.9124,1.919,-0.0044,0
2005-03-21,1.919,1.9224,1.8945,1.8984,-0.0206,0
2005-03-22,1.8984,1.9024,1.8799,1.8852,-0.0132,0
2005-03-23,1.8852,1.8884,1.8661,1.8671,-0.0181,0
2005-03-24,1.8671,1.874,1.8673,1.8696,0.0025,1
2005-03-25,1.8696,1.8722,1.8677,1.8684,-0.0012,0
2005-03-28,1.8684,1.87,1.8595,1.8654,-0.003,0
2005-03-29,1.8654,1.8765,1.8655,1.8749,0.0095,1
2005-03-30,1.8749,1.8844,1.8737,1.8802,0.0053,1
2005-03-31,1.8802,1.892,1.8755,1.8905,0.0103,1
2005-04-01,1.8905,1.8975,1.876,1.8813,-0.0092,0
2005-04-04,1.8813,1.8808,1.8709,1.8757,-0.0056,0
2005-04-05,1.8757,1.8817,1.8719,1.8808,0.0051,1
2005-04-06,1.8808,1.8848,1.874,1.8805,-0.0003,0
2005-04-07,1.8805,1.886,1.868,1.8697,-0.0108,0
2005-04-08,1.8697,1.8845,1.8675,1.8844,0.0147,1
2005-04-11,1.8844,1.8934,1.8817,1.8908,0.0064,1
2005-04-12,1.8908,1.898,1.883,1.8907,-1.00E-04,0
2005-04-13,1.8907,1.8958,1.8873,1.8936,0.0029,1
2005-04-14,1.8936,1.8947,1.8755,1.8813,-0.0123,0
2005-04-15,1.8813,1.895,1.8773,1.8916,0.0103,1
2005-04-18,1.8916,1.9058,1.8886,1.9036,0.012,1
2005-04-19,1.9036,1.9205,1.9,1.9193,0.0157,1
2005-04-20,1.9193,1.922,1.9097,1.9191,-0.0002,0
2005-04-21,1.9191,1.9217,1.9064,1.9081,-0.011,0
2005-04-22,1.9081,1.9169,1.9056,1.9145,0.0064,1
2005-04-25,1.9145,1.9175,1.9077,1.911,-0.0035,0
2005-04-26,1.911,1.9133,1.9018,1.906,-0.005,0
2005-04-27,1.906,1.9095,1.899,1.9055,-0.0005,0
2005-04-28,1.9055,1.9106,1.901,1.907,0.0015,1
2005-04-29,1.907,1.9161,1.9051,1.907,0,2
2005-05-02,1.907,1.9076,1.8925,1.8949,-0.0121,0
2005-05-03,1.8949,1.896,1.8887,1.8908,-0.0041,0
2005-05-04,1.8908,1.903,1.8923,1.9013,0.0105,1
2005-05-05,1.9013,1.9078,1.8995,1.9052,0.0039,1
2005-05-06,1.9052,1.9029,1.8896,1.8907,-0.0145,0
2005-05-09,1.8907,1.8911,1.8805,1.8828,-0.0079,0
2005-05-10,1.8828,1.8856,1.8763,1.8822,-0.0006,0
2005-05-11,1.8822,1.8915,1.8695,1.8707,-0.0115,0
2005-05-12,1.8707,1.8737,1.8603,1.8655,-0.0052,0
2005-05-13,1.8655,1.8658,1.8483,1.85,-0.0155,0
2005-05-16,1.85,1.851,1.8333,1.8369,-0.0131,0
2005-05-17,1.8369,1.8425,1.8318,1.834,-0.0029,0
2005-05-18,1.834,1.8409,1.8292,1.8407,0.0067,1
2005-05-19,1.8407,1.8435,1.8322,1.8352,-0.0055,0
2005-05-20,1.8352,1.8392,1.8237,1.8261,-0.0091,0
2005-05-23,1.8261,1.8312,1.8244,1.8288,0.0027,1
2005-05-24,1.8288,1.836,1.8268,1.8277,-0.0011,0
2005-05-25,1.8277,1.8335,1.8245,1.8315,0.0038,1
2005-05-26,1.8315,1.8327,1.8186,1.8209,-0.0106,0
2005-05-27,1.8209,1.8274,1.8198,1.8235,0.0026,1
2005-05-30,1.8235,1.8256,1.8195,1.8235,0,2
2005-05-31,1.8235,1.8258,1.8105,1.8178,-0.0057,0
2005-06-01,1.8178,1.8225,1.8077,1.809,-0.0088,0
2005-06-02,1.809,1.8207,1.8082,1.8166,0.0076,1
2005-06-03,1.8166,1.824,1.8098,1.8132,-0.0034,0
2005-06-06,1.8132,1.825,1.8125,1.8238,0.0106,1
2005-06-07,1.8238,1.8354,1.8206,1.8347,0.0109,1
2005-06-08,1.8347,1.8404,1.8226,1.8251,-0.0096,0
2005-06-09,1.8251,1.8286,1.8175,1.8199,-0.0052,0
2005-06-10,1.8199,1.8263,1.8109,1.8122,-0.0077,0
2005-06-13,1.8122,1.8129,1.8005,1.8064,-0.0058,0
2005-06-14,1.8064,1.8157,1.803,1.8068,0.0004,1
2005-06-15,1.8068,1.8249,1.8045,1.8224,0.0156,1
2005-06-16,1.8224,1.829,1.817,1.8225,1.00E-04,1
2005-06-17,1.8225,1.8308,1.8193,1.829,0.0065,1
2005-06-20,1.829,1.8287,1.8211,1.823,-0.006,0
2005-06-21,1.823,1.83,1.8165,1.8292,0.0062,1
2005-06-22,1.8292,1.8332,1.8179,1.8223,-0.0069,0
2005-06-23,1.8223,1.8233,1.814,1.8145,-0.0078,0
2005-06-24,1.8145,1.8248,1.8124,1.8234,0.0089,1
2005-06-27,1.8234,1.8315,1.8222,1.8278,0.0044,1
2005-06-28,1.8278,1.8293,1.8151,1.8163,-0.0115,0
2005-06-29,1.8163,1.8181,1.7995,1.8055,-0.0108,0
2005-06-30,1.8055,1.8105,1.787,1.7906,-0.0149,0
2005-07-01,1.7906,1.7912,1.7683,1.7704,-0.0202,0
2005-07-04,1.7704,1.7688,1.7569,1.759,-0.0114,0
2005-07-05,1.759,1.762,1.7502,1.7557,-0.0033,0
2005-07-06,1.7557,1.7612,1.7518,1.7555,-0.0002,0
2005-07-07,1.7555,1.7542,1.7374,1.7445,-0.011,0
2005-07-08,1.7445,1.744,1.731,1.7359,-0.0086,0
2005-07-11,1.7359,1.7591,1.7365,1.7582,0.0223,1
2005-07-12,1.7582,1.7785,1.7547,1.777,0.0188,1
2005-07-13,1.777,1.778,1.7525,1.757,-0.02,0
2005-07-14,1.757,1.7646,1.7548,1.7557,-0.0013,0
2005-07-15,1.7557,1.7636,1.751,1.7516,-0.0041,0
2005-07-18,1.7516,1.7559,1.7465,1.7491,-0.0025,0
2005-07-19,1.7491,1.749,1.7341,1.7403,-0.0088,0
2005-07-20,1.7403,1.7458,1.727,1.7409,0.0006,1
2005-07-21,1.7409,1.7615,1.7399,1.7528,0.0119,1
2005-07-22,1.7528,1.7575,1.7359,1.7376,-0.0152,0
2005-07-25,1.7376,1.7474,1.7331,1.7471,0.0095,1
2005-07-26,1.7471,1.747,1.7348,1.7378,-0.0093,0
2005-07-27,1.7378,1.7475,1.7336,1.7464,0.0086,1
2005-07-28,1.7464,1.7597,1.7403,1.7561,0.0097,1
2005-07-29,1.7561,1.7613,1.7516,1.758,0.0019,1
2005-08-01,1.758,1.7733,1.754,1.7705,0.0125,1
2005-08-02,1.7705,1.7754,1.7672,1.7718,0.0013,1
2005-08-03,1.7718,1.7833,1.7651,1.7793,0.0075,1
2005-08-04,1.7793,1.7827,1.7712,1.7804,0.0011,1
2005-08-05,1.7804,1.7828,1.7715,1.7774,-0.003,0
2005-08-08,1.7774,1.7903,1.7727,1.7867,0.0093,1
2005-08-09,1.7867,1.7916,1.782,1.7861,-0.0006,0
2005-08-10,1.7861,1.798,1.7865,1.7951,0.009,1
2005-08-11,1.7951,1.8115,1.7957,1.811,0.0159,1
2005-08-12,1.811,1.8178,1.8073,1.815,0.004,1
2005-08-15,1.815,1.8169,1.8073,1.8115,-0.0035,0
2005-08-16,1.8115,1.8147,1.804,1.8096,-0.0019,0
2005-08-17,1.8096,1.8128,1.8018,1.805,-0.0046,0
2005-08-18,1.805,1.8092,1.7915,1.7936,-0.0114,0
2005-08-19,1.7936,1.7979,1.789,1.7975,0.0039,1
2005-08-22,1.7975,1.8047,1.7947,1.8001,0.0026,1
2005-08-23,1.8001,1.8021,1.7962,1.8009,0.0008,1
2005-08-24,1.8009,1.803,1.7907,1.8,-0.0009,0
2005-08-25,1.8,1.8084,1.7981,1.8045,0.0045,1
2005-08-26,1.8045,1.8099,1.799,1.801,-0.0035,0
2005-08-29,1.801,1.8087,1.7926,1.7957,-0.0053,0
2005-08-30,1.7957,1.7915,1.7821,1.7856,-0.0101,0
2005-08-31,1.7856,1.8057,1.7819,1.804,0.0184,1
2005-09-01,1.804,1.8365,1.8007,1.8335,0.0295,1
2005-09-02,1.8335,1.845,1.8304,1.8448,0.0113,1
2005-09-05,1.8448,1.85,1.8373,1.8435,-0.0013,0
2005-09-06,1.8435,1.8466,1.837,1.8435,0,2
2005-09-07,1.8435,1.8462,1.8351,1.8366,-0.0069,0
2005-09-08,1.8366,1.8443,1.833,1.8352,-0.0014,0
2005-09-09,1.8352,1.8427,1.832,1.8385,0.0033,1
2005-09-12,1.8385,1.8429,1.8191,1.8193,-0.0192,0
2005-09-13,1.8193,1.8263,1.8184,1.8226,0.0033,1
2005-09-14,1.8226,1.8296,1.8215,1.8227,1.00E-04,1
2005-09-15,1.8227,1.8235,1.8038,1.8058,-0.0169,0
2005-09-16,1.8058,1.8148,1.8018,1.8081,0.0023,1
2005-09-19,1.8081,1.8065,1.7974,1.8037,-0.0044,0
2005-09-20,1.8037,1.8083,1.798,1.799,-0.0047,0
2005-09-21,1.799,1.8128,1.7961,1.8085,0.0095,1
2005-09-22,1.8085,1.815,1.788,1.7909,-0.0176,0
2005-09-23,1.7909,1.793,1.7759,1.7774,-0.0135,0
2005-09-26,1.7774,1.7786,1.7702,1.7781,0.0007,1
2005-09-27,1.7781,1.7788,1.7635,1.7664,-0.0117,0
2005-09-28,1.7664,1.772,1.7606,1.766,-0.0004,0
2005-09-29,1.766,1.7705,1.7592,1.7611,-0.0049,0
2005-09-30,1.7611,1.7732,1.7565,1.7622,0.0011,1
2005-10-03,1.7622,1.7634,1.752,1.7558,-0.0064,0
2005-10-04,1.7558,1.7624,1.7512,1.759,0.0032,1
2005-10-05,1.759,1.7662,1.7575,1.7613,0.0023,1
2005-10-06,1.7613,1.7814,1.764,1.7801,0.0188,1
2005-10-07,1.7801,1.7789,1.7576,1.7625,-0.0176,0
2005-10-10,1.7625,1.764,1.7515,1.7533,-0.0092,0
2005-10-11,1.7533,1.7559,1.7442,1.745,-0.0083,0
2005-10-12,1.745,1.755,1.7392,1.7516,0.0066,1
2005-10-13,1.7516,1.7574,1.7445,1.757,0.0054,1
2005-10-14,1.757,1.7707,1.7485,1.7699,0.0129,1
2005-10-17,1.7699,1.7735,1.7528,1.754,-0.0159,0
2005-10-18,1.754,1.7532,1.7424,1.7496,-0.0044,0
2005-10-19,1.7496,1.764,1.7428,1.763,0.0134,1
2005-10-20,1.763,1.7752,1.7597,1.7736,0.0106,1
2005-10-21,1.7736,1.78,1.7638,1.7665,-0.0071,0
2005-10-24,1.7665,1.7731,1.7648,1.7672,0.0007,1
